178.000000	1.10859233E-04	3.06194881E-04	3.98066128E-04	4.02302918E-04	7.21973891E-04	9.44416446E-04	9.68178443E-04	1.04869902E-03	9.00985673E-04	1.33117242E-03	1.18222821E-03
179.000000	6.69906512E-05	1.95568442E-04	2.44124851E-04	2.30330319E-04	4.21935867E-04	5.57557389E-04	5.70964010E-04	6.35123870E-04	5.50475204E-04	8.07469303E-04	7.03386555E-04
180.000000	2.67645864E-05	6.73298491E-05	8.53598103E-05	7.27533770E-05	1.44253587E-04	1.84177741E-04	1.99748640E-04	2.10873259E-04	1.84479213E-04	2.58339598E-04	2.36978507E-04
181.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
182.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
183.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
184.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
185.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
186.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
187.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
188.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
